Grupo de Prioridade;Cenário;Identificador;Grupo de Processo;Unidade de Negócio;Área de Negócio;Lider do Cenário;Meu Envolvimento;Situação x Planejamento;Qtde. Execuções Concluídas;Status
P1;ARMAZENAGEM PARA TERCEIROS E QUEBRAS TÉCNICAS - 1005_02 AST_COM 0005 ITAPUI SP FABRICA DE RACAO;ASTRA.GESTQ.0028.V1;Gestão de Estoques;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;ARMAZENAGEM PARA TERCEIROS E QUEBRAS TÉCNICAS - 1201_02 MAR_TERRA 0001 ITAPORA MS FABRICA DE RACAO;MAR_E_TERRA.GESTQ.0042.V1;Gestão de Estoques;MAR & TERRA INDUSTRIA E COMERCIO DE PESCADOS S.A;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;ARMAZENAGEM PARA TERCEIROS E QUEBRAS TÉCNICAS - 1301_02 RAC_DRMX 0001 DOURADOS MS FABRICA DE RACAO;DOURAMIX.GESTQ.0010.V1;Gestão de Estoques;RACOES DOURAMIX LTDA;Produção;Kelvin Junior;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0201_08 BEL_0001 ITAQUIRAI MS ABATEDOURO DE AVES;BELLO.CAD.0066.V5;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0205_08 BEL_0005 AP DO TABOADO MS ABATEDOURO DE AVES;BELLO.CAD.0067.V5;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0213_08 BEL_0013 ITAPUI SP ABATEDOURO DE AVES;BELLO.CAD.0065.V5;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0301_08 MAIS_FRA 0001 MIRAGUAI RS ABATEDOURO DE AVES;MAIS_FRANGO.CAD.0006.V5;Cadastros;MAIS FRANGO MIRAGUAI LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0401_08 PLUSV_AGRO 0001 UMUARAMA PR ABATEDOURO DE AVES;PLUSVAL.CAD.0062.V5;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0404_08 PLUSV_AGRO 0004 IPORA PR ABATEDOURO DE AVES;PLUSVAL.CAD.0061.V5;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0406_08 PLUSV_AGRO 0006 CAPANEMA PR ABATEDOURO DE AVES;PLUSVAL.CAD.0063.V5;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 0701_08 DF_AVES 0001 BRASILIA DF ABATEDOURO DE AVES;DF_AVES.CAD.0001.V5;Cadastros;DF AVES LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P1;CAD 10 - Cadastros Produtos/Itens - 1004_08 AST_COM 0004 ITAPUI SP ABATEDOURO DE AVES;ASTRA.CAD.0006.V5;Cadastros;ASTRA COMERCIAL DE PRODUTOS ALIMENTICIOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO ALUGUEL E LOCACAO;PLUMA_AGRO.CAD.0132.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO ATIVO IMOBILIZADO - BIOLOGICO;PLUMA_AGRO.CAD.110.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO ATIVO IMOBILIZADO - BIOMASSA;PLUMA_AGRO.CAD.0153.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO ATIVO IMOBILIZADO - INVESTIMENTO;PLUMA_AGRO.CAD.0142.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO ATIVO MANUTENCAO;PLUMA_AGRO.CAD.0147.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO EXTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1125958;PLUSVAL.CAD.018.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO EXTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4874776;BELLO.CAD.015.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO EXTERNO - PJ - MANUAL - SEM IE - CLIFOR - 5294789;PLUMA_AGRO.CAD.010.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO  - PJ - MANUAL - SEM IE - CLIFOR - 6015489;PLUMA_AGRO.CAD.013.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO  - PJ - MANUAL - SEM IE - CLIFOR - 6434410;PLUMA_AGRO.CAD.004.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 16141;PLUSVAL.CAD.014.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 3066630;BELLO.CAD.004.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 4876655;BELLO.CAD.055.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 6547494;PLUMA_AGRO.CAD.007.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 993751;PLUSVAL.CAD.005.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - CLIFOR - 4753520;BELLO.CAD.001.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1061348;PLUSVAL.CAD.006.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1068318;PLUSVAL.CAD.007.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1090356;PLUSVAL.CAD.019.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1124978;PLUSVAL.CAD.025.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1158503;PLUSVAL.CAD.015.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 1249169;PLUSVAL.CAD.022.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 17121;PLUSVAL.CAD.001.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 3069;PLUSVAL.CAD.008.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 348627;BELLO.CAD.003.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4090985;PLUMA_AGRO.CAD.011.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4298195;PLUMA_AGRO.CAD.003.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4684608;BELLO.CAD.008.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 47378;PLUSVAL.CAD.004.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4738426;BELLO.CAD.012.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4849004;BELLO.CAD.013.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4849477;BELLO.CAD.005.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4865978;BELLO.CAD.006.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4875521;BELLO.CAD.020.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4892357;BELLO.CAD.014.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4914658;BELLO.CAD.010.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4915430;BELLO.CAD.024.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4918765;BELLO.CAD.002.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 4918832;BELLO.CAD.009.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 50959;PLUSVAL.CAD.011.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 5872928;PLUMA_AGRO.CAD.016.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 5929300;PLUMA_AGRO.CAD.015.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6015470;PLUMA_AGRO.CAD.017.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 60792;PLUSVAL.CAD.002.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6144160;PLUMA_AGRO.CAD.002.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6439225;PLUMA_AGRO.CAD.006.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6542565;PLUMA_AGRO.CAD.009.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6545980;PLUMA_AGRO.CAD.018.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 6563945;PLUMA_AGRO.CAD.005.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 752819;PLUSVAL.CAD.023.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR - 964514;PLUSVAL.CAD.003.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - COM IE - CLIFOR -1224980;PLUSVAL.CAD.021.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 10323;PLUSVAL.CAD.017.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1114131;PLUSVAL.CAD.024.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1240137;PLUSVAL.CAD.013.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1241338;PLUSVAL.CAD.020.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1243730;PLUSVAL.CAD.016.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 1274910;PLUSVAL.CAD.010.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4713602;BELLO.CAD.018.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 47497;PLUSVAL.CAD.009.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4812930;BELLO.CAD.021.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4876655;BELLO.CAD.016.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4918040;BELLO.CAD.017.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4918652;BELLO.CAD.019.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 4918713;BELLO.CAD.011.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 5292060;BELLO.CAD.007.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 5292065;BELLO.CAD.023.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 58571;PLUSVAL.CAD.012.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 6257631;PLUMA_AGRO.CAD.008.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 6556680;PLUMA_AGRO.CAD.012.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE CLIENTE MERCADO INTERNO - PJ - MANUAL - SEM IE - CLIFOR - 6560369;PLUMA_AGRO.CAD.014.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO EXTERNO - MANUAL - SEM IE - CLIFOR - 30401;PLUSVAL.CAD.049.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO EXTERNO - MANUAL - SEM IE - CLIFOR - 4851420;BELLO.CAD.039.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO EXTERNO - MANUAL - SEM IE - CLIFOR - 6558674;PLUMA_AGRO.CAD.072.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 4908425;BELLO.CAD.028.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 4914577;BELLO.CAD.045.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 6045260;PLUMA_AGRO.CAD.064.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 6546366;PLUMA_AGRO.CAD.055.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 69282;PLUSVAL.CAD.033.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - COM IE - CLIFOR - 760021;PLUSVAL.CAD.030.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 1082566;PLUSVAL.CAD.039.V4;Cadastros;PLUSVAL AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 27;PLUMA_AGRO.CAD.067.V4;Cadastros;PLUMA AGROAVICOLA LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 4820256;BELLO.CAD.032.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
P10;CADASTRO DE FORNECEDOR GASTO AUTORIZADO MERCADO INTERNO - PF - MANUAL - SEM IE - CLIFOR - 493;BELLO.CAD.050.V4;Cadastros;BELLO ALIMENTOS LTDA;Cadastros;Leonardo Gomes;Sem Atividade;Dentro do Planejamento;0;Não Iniciado
